timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-02 02:00:00,62926.0,63288.83,62924.0,63138.67,983.97528,2024-07-02 03:59:59.999,62066010.3843184,76816,505.59489,31895678.959619,0
2024-07-02 04:00:00,63138.68,63245.8,63002.0,63024.0,797.74039,2024-07-02 05:59:59.999,50351243.6206729,54817,375.32965,23690096.8055527,0
2024-07-02 06:00:00,63024.0,63048.86,62580.0,62629.99,1720.79115,2024-07-02 07:59:59.999,108004320.2742556,95260,789.18419,49528630.7625337,0
2024-07-02 08:00:00,62630.0,62795.68,62401.23,62650.01,2836.52911,2024-07-02 09:59:59.999,177703981.9796503,116613,1414.53397,88622331.4871004,0
2024-07-02 10:00:00,62650.01,62866.2,62485.63,62832.01,1302.50103,2024-07-02 11:59:59.999,81647571.1323122,89056,731.02101,45826234.21476,0
2024-07-02 12:00:00,62832.01,63152.0,62517.81,62626.92,2030.07952,2024-07-02 13:59:59.999,127579024.1814349,135043,1058.12425,66505384.7113766,0
2024-07-02 14:00:00,62626.92,62730.0,61823.74,61948.08,3936.50997,2024-07-02 15:59:59.999,244724779.8321866,240760,1955.89118,121598293.0459322,0
2024-07-02 16:00:00,61948.08,62152.2,61806.28,62147.98,1351.29429,2024-07-02 17:59:59.999,83698121.4129806,142081,759.53283,47047400.872939,0
2024-07-02 18:00:00,62147.99,62368.81,61884.01,61939.1,1490.33948,2024-07-02 19:59:59.999,92695865.8907838,138952,725.96164,45146589.7807032,0
2024-07-02 20:00:00,61939.1,62089.61,61875.55,61958.02,898.9124,2024-07-02 21:59:59.999,55739999.5998003,80340,493.34423,30589938.4566972,0
2024-07-02 22:00:00,61958.03,62181.24,61958.02,62135.47,529.50343,2024-07-02 23:59:59.999,32868065.7191768,67613,285.76227,17736946.8639677,0
2024-07-03 00:00:00,62135.46,62285.94,61228.8,61617.91,1959.96461,2024-07-03 01:59:59.999,121139300.3511457,132528,812.80547,50241482.868815,0
2024-07-03 02:00:00,61617.9,61617.91,60600.0,60987.99,3185.61224,2024-07-03 03:59:59.999,194954525.8323565,206588,1377.25905,84289011.990129,0
2024-07-03 04:00:00,60988.0,61121.52,60816.0,61121.52,1156.15117,2024-07-03 05:59:59.999,70454326.8489315,80317,574.53255,35015407.482407,0
2024-07-03 06:00:00,61121.52,61181.84,60845.01,60870.01,1200.45183,2024-07-03 07:59:59.999,73244844.4709595,80163,548.15478,33443269.6529584,0
2024-07-03 08:00:00,60870.01,60978.19,60320.0,60606.01,4258.0573,2024-07-03 09:59:59.999,258652535.8477201,182082,1769.56342,107464580.2599952,0
2024-07-03 10:00:00,60606.02,60618.0,59600.0,60386.01,4588.02144,2024-07-03 11:59:59.999,276165134.2690068,244910,2212.41825,133197050.1096711,0
2024-07-03 12:00:00,60386.01,60640.1,59752.29,60589.99,4293.48452,2024-07-03 13:59:59.999,258455428.1085217,231044,2300.43816,138497120.780479,0
2024-07-03 14:00:00,60590.0,60740.2,59972.72,60186.25,2906.49046,2024-07-03 15:59:59.999,175367728.6253959,170853,1334.05855,80514645.8853809,0
2024-07-03 16:00:00,60186.25,60655.56,60100.0,60371.34,2354.99496,2024-07-03 17:59:59.999,142276004.5766994,139258,1164.28652,70344226.0504547,0
2024-07-03 18:00:00,60371.34,60446.06,59666.0,59671.1,2578.94278,2024-07-03 19:59:59.999,154920171.4227624,153897,1129.05862,67829999.4707324,0
2024-07-03 20:00:00,59671.11,60340.0,59400.0,60247.59,2737.6935,2024-07-03 21:59:59.999,163595808.932663,151709,1387.39899,82943158.0685162,0
2024-07-03 22:00:00,60247.58,60374.82,60125.49,60208.58,940.24646,2024-07-03 23:59:59.999,56675423.6204946,66023,445.48056,26851787.0543094,0
2024-07-04 00:00:00,60208.57,60498.19,58444.0,58561.1,6711.06204,2024-07-04 01:59:59.999,398121193.3219986,385512,2810.31842,166750329.6428877,0
2024-07-04 02:00:00,58561.1,59155.8,57800.01,59102.0,6780.71921,2024-07-04 03:59:59.999,396912244.587883,276107,3394.67603,198706085.5650496,0
2024-07-04 04:00:00,59102.0,59150.0,58724.98,58902.0,1417.11743,2024-07-04 05:59:59.999,83517826.282146,88944,662.84049,39064846.2635191,0
2024-07-04 06:00:00,58902.0,59076.18,58104.0,58219.99,3578.03558,2024-07-04 07:59:59.999,209706804.2570858,176874,1518.83641,89041766.5628689,0
2024-07-04 08:00:00,58219.99,58506.18,56952.0,57748.0,9820.52505,2024-07-04 09:59:59.999,566180993.4158248,332601,4208.75756,242690812.5622807,0
2024-07-04 10:00:00,57748.01,58118.96,57427.71,57761.94,3419.54562,2024-07-04 11:59:59.999,197439818.6611647,154040,1631.14715,94188684.9652613,0
2024-07-04 12:00:00,57761.95,57761.95,56771.0,57420.02,6933.24635,2024-07-04 13:59:59.999,396631276.8353861,285170,3227.31473,184623016.7165189,0
2024-07-04 14:00:00,57420.02,58350.19,56853.77,58140.0,5184.3889,2024-07-04 15:59:59.999,298343481.5389616,223639,2719.76306,156523521.4306519,0
2024-07-04 16:00:00,58140.0,58397.6,57752.27,58240.0,2664.06455,2024-07-04 17:59:59.999,154813600.7728623,135264,1324.00945,76954342.1135852,0
2024-07-04 18:00:00,58239.99,58676.24,57938.0,58283.62,2345.21738,2024-07-04 19:59:59.999,136732264.0298875,133217,1057.70822,61687869.172777,0
2024-07-04 20:00:00,58283.62,58647.22,58130.01,58494.01,1092.50963,2024-07-04 21:59:59.999,63725083.5199199,89337,484.02034,28232190.4387159,0
2024-07-04 22:00:00,58494.0,58813.13,56866.0,57050.01,4622.34102,2024-07-04 23:59:59.999,266495169.0205282,242531,1943.59636,112046143.2463055,0
2024-07-05 00:00:00,57050.02,57546.0,56690.0,57172.01,5559.27722,2024-07-05 01:59:59.999,317383488.6783717,360290,2702.4993,154299554.5389171,0
2024-07-05 02:00:00,57172.02,57243.1,55000.0,55227.99,13283.63395,2024-07-05 03:59:59.999,742254785.2917098,608580,5678.78584,317132597.6336867,0
2024-07-05 04:00:00,55228.0,55356.42,53485.93,54806.02,11821.66207,2024-07-05 05:59:59.999,642585317.1452523,421819,5547.87325,301571369.0674241,0
2024-07-05 06:00:00,54806.02,54818.3,53871.16,54415.05,6526.84737,2024-07-05 07:59:59.999,354216058.008275,306963,3281.6318,178101468.1375429,0
2024-07-05 08:00:00,54415.04,54734.34,53900.0,54528.0,5538.94021,2024-07-05 09:59:59.999,300579646.8505929,261877,2537.95424,137789456.9969677,0
2024-07-05 10:00:00,54528.0,55650.0,54410.0,55486.5,8519.11843,2024-07-05 11:59:59.999,469907560.6217922,329650,3986.56118,219862230.9179568,0
2024-07-05 12:00:00,55486.51,55950.0,54828.52,55829.99,8611.02847,2024-07-05 13:59:59.999,477183606.6499887,357071,4022.82668,222958649.1221692,0
2024-07-05 14:00:00,55830.0,56678.19,55350.0,56662.0,7989.34995,2024-07-05 15:59:59.999,448044250.4051192,316667,4062.42518,227819525.2161373,0
2024-07-05 16:00:00,56662.99,57040.02,56150.0,56453.18,6432.11945,2024-07-05 17:59:59.999,363919926.2593451,374864,2919.77528,165216376.165955,0
2024-07-05 18:00:00,56453.19,56746.89,55779.33,56465.42,4157.98284,2024-07-05 19:59:59.999,234449733.7241162,220334,1821.13038,102702649.8562791,0
2024-07-05 20:00:00,56465.41,56791.1,56315.0,56517.61,1472.53845,2024-07-05 21:59:59.999,83143818.422766,100771,712.61075,40239271.0537804,0
2024-07-05 22:00:00,56517.61,56866.0,56400.0,56628.79,1435.74915,2024-07-05 23:59:59.999,81371891.4791858,90369,652.57774,36988855.8098658,0
2024-07-06 00:00:00,56628.79,56998.0,56208.0,56219.64,3125.91428,2024-07-06 01:59:59.999,176722785.4691261,165263,1244.77226,70405800.4989487,0
2024-07-06 02:00:00,56219.65,56520.0,56170.5,56410.0,1304.4989,2024-07-06 03:59:59.999,73507966.9646387,108761,621.39247,35019930.5355121,0
2024-07-06 04:00:00,56409.99,56489.53,56018.0,56362.54,1567.95136,2024-07-06 05:59:59.999,88200433.2239392,100499,894.40296,50318500.4128175,0
2024-07-06 06:00:00,56362.54,56683.9,56346.84,56606.0,1522.20416,2024-07-06 07:59:59.999,86078982.3940821,110310,886.19686,50109858.6560206,0
2024-07-06 08:00:00,56606.0,56780.01,56436.78,56766.0,1136.94987,2024-07-06 09:59:59.999,64309586.202787,102144,523.78531,29628589.839196,0
2024-07-06 10:00:00,56765.99,56876.33,56650.0,56731.42,1224.43038,2024-07-06 11:59:59.999,69474218.4045107,106761,573.09345,32519779.1715499,0
2024-07-06 12:00:00,56731.42,57299.0,56500.0,56991.1,2134.28869,2024-07-06 13:59:59.999,121326320.0825018,117887,1177.09763,66936953.06855,0
2024-07-06 14:00:00,56991.09,57441.1,56699.97,57317.98,2744.85002,2024-07-06 15:59:59.999,156626346.6582861,138517,1517.42063,86601789.3215714,0
2024-07-06 16:00:00,57317.99,58113.0,57185.76,57965.19,3317.35094,2024-07-06 17:59:59.999,191742164.1519837,168588,1861.67602,107607672.3523295,0
2024-07-06 18:00:00,57965.2,58021.1,57732.0,57857.99,955.16087,2024-07-06 19:59:59.999,55251851.6103008,87640,455.25816,26331391.01226,0
2024-07-06 20:00:00,57857.99,58278.07,57806.92,57868.01,1249.11106,2024-07-06 21:59:59.999,72475139.8471042,131862,596.67542,34629754.8712228,0
2024-07-06 22:00:00,57868.01,58475.0,57868.0,58230.13,1368.60505,2024-07-06 23:59:59.999,79682938.4264425,72833,731.73284,42613991.8074943,0
2024-07-07 00:00:00,58230.13,58318.69,57838.0,58114.0,1439.55312,2024-07-07 01:59:59.999,83575697.6968707,104757,647.62651,37618098.4722907,0
2024-07-07 02:00:00,58114.0,58449.46,57855.82,57963.45,1691.42533,2024-07-07 03:59:59.999,98347029.7902859,107199,816.34963,47479151.3195232,0
2024-07-07 04:00:00,57963.46,58007.87,57416.0,57648.0,1967.73703,2024-07-07 05:59:59.999,113594215.0313,124891,870.15907,50224002.8148529,0
2024-07-07 06:00:00,57647.99,57789.18,57073.36,57369.99,1587.35618,2024-07-07 07:59:59.999,91132866.4864819,102108,690.67758,39635835.0582819,0
2024-07-07 08:00:00,57369.99,57733.99,57369.98,57733.4,1116.52144,2024-07-07 09:59:59.999,64255000.2631774,79243,600.0859,34532409.9356773,0
2024-07-07 10:00:00,57733.41,57911.71,57350.94,57460.0,1124.47779,2024-07-07 11:59:59.999,64745494.649504,90260,539.737,31086975.7126234,0
2024-07-07 12:00:00,57460.0,57631.02,56777.77,56872.0,1832.4755,2024-07-07 13:59:59.999,104620367.7099008,135100,852.5462,48682976.8435074,0
2024-07-07 14:00:00,56872.01,57061.1,56563.46,56825.42,2168.81082,2024-07-07 15:59:59.999,123185210.7150126,150143,1289.13076,73230972.2049609,0
2024-07-07 16:00:00,56825.42,57285.91,56755.55,57231.1,1259.52544,2024-07-07 17:59:59.999,71810584.2046841,102298,681.34097,38850337.8243437,0
2024-07-07 18:00:00,57231.1,57392.0,57022.53,57151.1,723.63995,2024-07-07 19:59:59.999,41392315.8229327,63637,347.96031,19907257.1568866,0
2024-07-07 20:00:00,57151.1,57319.1,56210.0,56596.0,1920.6431,2024-07-07 21:59:59.999,108793717.3160496,111597,859.35425,48669429.6562879,0
2024-07-07 22:00:00,56596.0,56793.11,55724.37,55857.81,2286.77348,2024-07-07 23:59:59.999,128683252.7666692,117996,886.70054,49912931.9363271,0
2024-07-08 00:00:00,55857.81,56023.07,54260.16,54958.19,8032.41338,2024-07-08 01:59:59.999,441627255.5534122,362887,3466.97066,190681004.8359017,0
2024-07-08 02:00:00,54958.19,55489.0,54588.0,55160.01,3519.1739,2024-07-08 03:59:59.999,194020978.4788015,189744,1682.41727,92765458.4109226,0
2024-07-08 04:00:00,55160.0,55711.1,54963.62,55478.7,2308.99399,2024-07-08 05:59:59.999,127955361.1646451,218862,1178.11803,65288029.4250916,0
2024-07-08 06:00:00,55478.71,55900.0,55207.17,55852.01,2095.66289,2024-07-08 07:59:59.999,116618152.2847123,160679,1167.87876,64993192.8020377,0
2024-07-08 08:00:00,55852.0,58236.73,55741.11,57512.14,8265.86109,2024-07-08 09:59:59.999,473365035.7932468,370648,4206.91485,240790569.3085926,0
2024-07-08 10:00:00,57512.13,57719.94,56705.94,57154.01,3583.87311,2024-07-08 11:59:59.999,205000736.6554512,204428,1769.7086,101224570.9776164,0
2024-07-08 12:00:00,57154.01,57621.1,56767.22,57236.01,3161.71294,2024-07-08 13:59:59.999,180727676.9387922,219854,1843.41908,105385018.3528667,0
2024-07-08 14:00:00,57236.01,57297.16,54800.0,55761.52,9754.31372,2024-07-08 15:59:59.999,546100222.221429,410881,4747.23354,265853138.8018118,0
2024-07-08 16:00:00,55761.52,56370.0,55425.74,56287.38,2710.0388,2024-07-08 17:59:59.999,151467105.4885562,143991,1465.32831,81939128.7846694,0
2024-07-08 18:00:00,56287.38,56574.99,56155.63,56477.31,1993.82639,2024-07-08 19:59:59.999,112344663.3860977,94311,1111.62833,62641852.5254572,0
2024-07-08 20:00:00,56477.3,56835.25,56200.0,56642.47,1492.88298,2024-07-08 21:59:59.999,84249888.60138,106669,700.64121,39546601.0110691,0
2024-07-08 22:00:00,56642.47,56971.94,56550.16,56714.62,1171.45171,2024-07-08 23:59:59.999,66465624.8089869,71435,623.6482,35389245.9757554,0
2024-07-09 00:00:00,56714.61,57275.67,56289.45,56560.39,2294.32055,2024-07-09 01:59:59.999,130139092.3985625,123760,1227.3201,69655174.4876056,0
2024-07-09 02:00:00,56560.39,57362.66,56335.03,57168.36,1833.94114,2024-07-09 03:59:59.999,104419462.3049526,102581,1038.14834,59103396.6678127,0
2024-07-09 04:00:00,57168.36,57432.93,57109.21,57291.49,1718.17433,2024-07-09 05:59:59.999,98386919.1039631,113038,733.34689,41997480.9489484,0
2024-07-09 06:00:00,57291.48,57754.0,57011.5,57116.84,2624.7832,2024-07-09 07:59:59.999,150625280.4322428,132373,1324.32224,76007189.4392135,0
2024-07-09 08:00:00,57116.84,57900.0,57024.01,57588.01,2547.30855,2024-07-09 09:59:59.999,146653448.8984552,143442,1361.21881,78360160.0076821,0
2024-07-09 10:00:00,57588.01,57668.54,57220.0,57428.01,1263.11939,2024-07-09 11:59:59.999,72538758.5249844,118064,588.80584,33810415.8721813,0
2024-07-09 12:00:00,57428.01,57560.0,56920.0,57325.27,3478.08804,2024-07-09 13:59:59.999,199263861.60841,181228,1658.78362,95048444.7927721,0
2024-07-09 14:00:00,57325.27,58131.09,56903.0,57477.01,5310.68577,2024-07-09 15:59:59.999,305235644.2208307,337625,2689.9928,154672773.6213258,0
2024-07-09 16:00:00,57477.0,57869.36,57362.08,57523.01,2024.69599,2024-07-09 17:59:59.999,116577312.8762028,152617,1045.21875,60190425.5535804,0
2024-07-09 18:00:00,57523.0,58296.0,57442.62,57862.01,2140.13321,2024-07-09 19:59:59.999,123915277.669363,142857,1221.79457,70758835.9696813,0
2024-07-09 20:00:00,57862.01,58096.68,57704.3,57800.01,1282.35925,2024-07-09 21:59:59.999,74220662.4420557,124295,588.20013,34045936.0885884,0
2024-07-09 22:00:00,57800.01,58260.0,57720.0,58050.0,1214.59846,2024-07-09 23:59:59.999,70375601.1753642,85813,666.09792,38599103.2999518,0
2024-07-10 00:00:00,58050.0,58050.0,57309.09,57798.89,1668.44855,2024-07-10 01:59:59.999,96246813.5303705,124887,729.77833,42114006.657159,0
2024-07-10 02:00:00,57798.89,58208.0,57642.86,58180.01,1093.78405,2024-07-10 03:59:59.999,63333596.5842866,93776,540.14571,31267532.6563021,0
2024-07-10 04:00:00,58180.0,59470.0,58180.0,58975.01,4626.07668,2024-07-10 05:59:59.999,272732501.7648414,263965,2469.9336,145539887.5336944,0
2024-07-10 06:00:00,58975.01,59313.06,58840.0,58977.99,1440.41722,2024-07-10 07:59:59.999,85086228.7429653,123891,702.97249,41520515.0025802,0
2024-07-10 08:00:00,58977.99,59032.82,58401.0,58490.0,1962.23974,2024-07-10 09:59:59.999,115092626.6559256,142259,894.03367,52441889.4409216,0
2024-07-10 10:00:00,58489.99,58737.24,58311.66,58492.0,2080.18659,2024-07-10 11:59:59.999,121788644.9663452,136418,1110.5806,65026842.6092215,0
2024-07-10 12:00:00,58492.0,58550.0,57507.04,57760.0,4342.09482,2024-07-10 13:59:59.999,251827370.3538777,258692,2066.39232,119857102.5555064,0
2024-07-10 14:00:00,57760.0,58047.07,57471.12,57699.69,2563.17683,2024-07-10 15:59:59.999,148050384.6961411,207953,1270.35637,73394928.1824169,0
2024-07-10 16:00:00,57699.69,58019.89,57439.67,57627.81,1972.47867,2024-07-10 17:59:59.999,113925049.5041159,165959,879.18944,50785915.4833243,0
2024-07-10 18:00:00,57627.81,57783.55,57353.84,57392.03,1028.23853,2024-07-10 19:59:59.999,59149150.2110021,94663,534.80862,30768566.9583483,0
2024-07-10 20:00:00,57392.03,57550.0,57157.79,57434.41,1228.90579,2024-07-10 21:59:59.999,70502913.7946773,83530,626.49563,35948694.5653707,0
2024-07-10 22:00:00,57434.41,57879.58,57427.1,57725.85,945.69052,2024-07-10 23:59:59.999,54558214.8456001,70703,598.84484,34543676.0048301,0
2024-07-11 00:00:00,57725.85,58407.05,57358.2,58280.35,1704.21657,2024-07-11 01:59:59.999,98544855.6079529,148293,977.42595,56539458.8789916,0
2024-07-11 02:00:00,58280.35,58383.58,57050.0,57568.0,2462.08061,2024-07-11 03:59:59.999,141791955.2200061,191379,1093.47297,62983854.979897,0
2024-07-11 04:00:00,57568.0,58100.0,57488.28,57994.01,1811.43232,2024-07-11 05:59:59.999,104676872.6499514,123325,934.32916,54001898.8957759,0
2024-07-11 06:00:00,57994.01,58300.0,57872.89,58191.5,1639.039,2024-07-11 07:59:59.999,95166254.2228865,126388,779.42092,45263768.2092195,0
2024-07-11 08:00:00,58191.5,58381.7,58052.0,58290.13,1443.46768,2024-07-11 09:59:59.999,84017625.507957,131615,816.93492,47552687.1050708,0
2024-07-11 10:00:00,58290.14,58936.52,58174.25,58777.99,2660.94589,2024-07-11 11:59:59.999,155819176.0500964,187436,1554.74193,91021135.2454671,0
2024-07-11 12:00:00,58777.99,59650.0,58236.95,58566.16,6793.89377,2024-07-11 13:59:59.999,400073408.2150975,403124,3536.14741,208252424.843226,0
2024-07-11 14:00:00,58566.16,58674.41,57266.58,57402.01,5252.00727,2024-07-11 15:59:59.999,303922230.7700648,325492,2571.79495,148826563.661296,0
2024-07-11 16:00:00,57402.01,57940.01,57178.0,57797.32,1870.43753,2024-07-11 17:59:59.999,107810619.6304576,142789,952.55205,54905401.7789771,0
2024-07-11 18:00:00,57797.32,58000.61,57340.0,57378.01,1803.75457,2024-07-11 19:59:59.999,104031892.9337974,155193,712.27941,41096856.8846588,0
2024-07-11 20:00:00,57378.0,57636.0,57205.45,57460.02,1148.9813,2024-07-11 21:59:59.999,65964272.7660988,110667,549.00357,31520685.1651509,0
2024-07-11 22:00:00,57460.02,57538.88,57150.0,57339.89,1170.80084,2024-07-11 23:59:59.999,67110454.484018,111960,541.19811,31021941.4717966,0
2024-07-12 00:00:00,57339.89,57571.86,56542.47,56950.01,2323.17551,2024-07-12 01:59:59.999,132405612.6207116,208336,961.09145,54786340.0979261,0
2024-07-12 02:00:00,56950.01,57419.22,56852.94,56914.01,1432.26765,2024-07-12 03:59:59.999,81836178.7476943,120918,669.20156,38242999.716645,0
2024-07-12 04:00:00,56914.01,57104.92,56716.68,57026.0,987.05711,2024-07-12 05:59:59.999,56224072.3174979,86332,483.06125,27516315.2986363,0
2024-07-12 06:00:00,57026.01,57416.13,56836.29,57106.94,1922.32495,2024-07-12 07:59:59.999,109862415.3711866,112021,952.7371,54471555.2275503,0
2024-07-12 08:00:00,57106.95,57334.32,56864.04,56949.99,1476.57693,2024-07-12 09:59:59.999,84379365.7610433,117878,812.43911,46433106.1028995,0
2024-07-12 10:00:00,56950.0,57278.0,56767.05,57203.54,1665.94661,2024-07-12 11:59:59.999,95112708.8432982,112923,716.56813,40907561.9610445,0
2024-07-12 12:00:00,57203.54,58006.79,57000.0,57850.2,3714.3624,2024-07-12 13:59:59.999,213487122.4157288,226654,1769.7846,101734568.7990892,0
2024-07-12 14:00:00,57850.2,58278.0,57688.9,58214.0,2990.0319,2024-07-12 15:59:59.999,173263910.0051636,198805,1603.48761,92934527.6014339,0
2024-07-12 16:00:00,58213.99,58428.91,57936.97,58161.82,2214.79262,2024-07-12 17:59:59.999,128764398.7747745,163036,1133.1912,65879590.1656259,0
2024-07-12 18:00:00,58161.82,58526.68,57500.0,57576.01,2697.71257,2024-07-12 19:59:59.999,156576724.1856473,247020,1338.61894,77724641.257894,0
2024-07-12 20:00:00,57576.01,57680.6,57150.06,57597.03,1474.33997,2024-07-12 21:59:59.999,84735265.9858501,106385,629.00715,36155521.2926979,0
2024-07-12 22:00:00,57597.02,57906.1,57580.0,57889.1,753.86868,2024-07-12 23:59:59.999,43553544.0475542,49430,419.63735,24242008.1429886,0
2024-07-13 00:00:00,57889.09,57969.7,57762.39,57880.0,604.79734,2024-07-13 01:59:59.999,34996924.3494506,75266,338.44962,19585282.481953,0
2024-07-13 02:00:00,57880.0,57991.5,57766.78,57814.0,842.0359,2024-07-13 03:59:59.999,48737245.2911144,59322,476.99378,27610883.4904672,0
2024-07-13 04:00:00,57814.0,58179.92,57756.63,58076.02,1027.61369,2024-07-13 05:59:59.999,59522194.4636317,67760,614.66215,35603657.0645685,0
2024-07-13 06:00:00,58076.02,58216.08,58002.0,58170.32,604.56135,2024-07-13 07:59:59.999,35117991.293948,52623,297.49362,17280732.5025784,0
2024-07-13 08:00:00,58170.33,58854.98,57900.57,58678.02,1792.8394,2024-07-13 09:59:59.999,104544002.655833,124940,945.42651,55154518.0315373,0
2024-07-13 10:00:00,58678.02,58759.98,58346.58,58534.0,1272.34036,2024-07-13 11:59:59.999,74488760.2840003,73657,591.98458,34658940.4608117,0
2024-07-13 12:00:00,58534.0,58899.46,58434.38,58617.72,1538.49182,2024-07-13 13:59:59.999,90280034.4334177,111899,733.90306,43072917.8619375,0
2024-07-13 14:00:00,58617.71,58869.16,58479.48,58830.63,1398.18251,2024-07-13 15:59:59.999,82091989.7665903,112190,660.1637,38767209.7508988,0
2024-07-13 16:00:00,58830.62,58964.89,58572.98,58708.0,1192.81287,2024-07-13 17:59:59.999,70055882.4859896,79828,547.14582,32135034.271148,0
2024-07-13 18:00:00,58708.0,58800.0,58573.61,58624.38,499.22856,2024-07-13 19:59:59.999,29289376.5795002,49829,231.30025,13570322.8746849,0
2024-07-13 20:00:00,58624.38,58690.0,58554.69,58686.0,467.51155,2024-07-13 21:59:59.999,27401829.670646,39803,220.13923,12903318.7320933,0
