timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-16 14:00:00,23896.55,23922.35,23735.0,23837.53,7089.6384,2022-08-16 14:29:59.999,169025159.276851,200064,3475.36106,82865459.2586869,0
2022-08-16 14:30:00,23837.53,23838.61,23680.0,23716.08,7450.78004,2022-08-16 14:59:59.999,176915506.3904461,196730,3680.74624,87404283.7354152,0
2022-08-16 15:00:00,23716.08,23832.05,23671.22,23807.93,5360.68049,2022-08-16 15:29:59.999,127357262.3731447,175534,2705.04594,64269421.134358,0
2022-08-16 15:30:00,23806.46,23929.71,23790.0,23901.27,4747.47142,2022-08-16 15:59:59.999,113343059.5515004,147671,2534.52153,60508946.3675035,0
2022-08-16 16:00:00,23901.0,23925.41,23817.01,23834.63,3705.36865,2022-08-16 16:29:59.999,88424032.8893996,125992,1753.48252,41847069.0611495,0
2022-08-16 16:30:00,23834.63,23868.95,23691.06,23809.79,4784.56935,2022-08-16 16:59:59.999,113733024.9567196,142981,2337.02946,55556682.7113248,0
2022-08-16 17:00:00,23809.79,23884.61,23780.61,23806.39,3864.03233,2022-08-16 17:29:59.999,92108677.6708084,120701,1952.79273,46550195.3675103,0
2022-08-16 17:30:00,23805.4,23896.26,23779.71,23867.04,2975.09603,2022-08-16 17:59:59.999,70963428.0866407,97975,1538.08444,36687391.7398529,0
2022-08-16 18:00:00,23867.04,24058.0,23851.22,23966.28,5926.81734,2022-08-16 18:29:59.999,142060877.2472386,153351,3125.2419,74911410.4609038,0
2022-08-16 18:30:00,23966.28,23975.27,23710.19,23837.59,8020.68051,2022-08-16 18:59:59.999,191018419.3606603,206174,3861.48779,91960094.9913586,0
2022-08-16 19:00:00,23837.59,23961.92,23800.0,23945.29,4583.68073,2022-08-16 19:29:59.999,109484455.3655377,138453,2314.44296,55285688.8304079,0
2022-08-16 19:30:00,23946.94,23971.39,23877.9,23930.24,3107.05513,2022-08-16 19:59:59.999,74353635.4494537,101124,1499.26586,35879592.7509783,0
2022-08-16 20:00:00,23930.24,23979.14,23901.98,23933.73,2472.44701,2022-08-16 20:29:59.999,59199248.4984976,81831,1268.42951,30372142.3798664,0
2022-08-16 20:30:00,23933.73,23994.0,23900.17,23979.93,2672.278,2022-08-16 20:59:59.999,63995975.5808193,86282,1364.8598,32686175.1094142,0
2022-08-16 21:00:00,23978.51,23993.71,23874.23,23957.25,1798.97324,2022-08-16 21:29:59.999,43064965.3810136,66689,899.19541,21527091.6459042,0
2022-08-16 21:30:00,23957.12,23964.98,23901.0,23949.06,1180.7985,2022-08-16 21:59:59.999,28265733.723686,56253,603.86793,14456659.1673487,0
2022-08-16 22:00:00,23947.92,23949.72,23856.5,23884.36,2184.88475,2022-08-16 22:29:59.999,52196069.6185749,81176,1048.03524,25036780.900858,0
2022-08-16 22:30:00,23884.36,23899.0,23809.0,23847.95,2643.19697,2022-08-16 22:59:59.999,63052088.9082914,87635,1252.26686,29872949.4347323,0
2022-08-16 23:00:00,23846.51,23900.0,23822.63,23855.58,2397.22325,2022-08-16 23:29:59.999,57215795.9787235,86320,1191.62877,28442571.6836755,0
2022-08-16 23:30:00,23856.81,23895.79,23818.69,23854.74,2256.22479,2022-08-16 23:59:59.999,53844036.9575118,85735,1128.73503,26937219.5408618,0
2022-08-17 00:00:00,23856.15,24044.0,23824.99,23899.13,5601.66126,2022-08-17 00:29:59.999,134033855.4957634,158016,2866.44032,68591156.4568836,0
2022-08-17 00:30:00,23899.13,24040.0,23893.67,24009.66,3544.47766,2022-08-17 00:59:59.999,85005587.1653855,123626,1861.77849,44650227.922733,0
2022-08-17 01:00:00,24009.66,24048.87,23951.0,24036.05,3141.04037,2022-08-17 01:29:59.999,75376024.7658365,113569,1529.42796,36703985.0194645,0
2022-08-17 01:30:00,24035.72,24067.0,23932.61,23942.92,3552.47818,2022-08-17 01:59:59.999,85235918.0361787,114209,1768.01315,42423316.4977683,0
2022-08-17 02:00:00,23942.92,23960.0,23900.4,23935.02,2340.281,2022-08-17 02:29:59.999,55996380.0816664,97335,1135.5877,27172364.158357,0
2022-08-17 02:30:00,23936.3,24058.0,23927.84,23991.72,3452.37074,2022-08-17 02:59:59.999,82877737.5790679,128904,1875.60663,45027118.4365545,0
2022-08-17 03:00:00,23992.62,24085.0,23988.33,24051.86,3000.27372,2022-08-17 03:29:59.999,72144334.404971,114826,1577.67197,37936889.2197055,0
2022-08-17 03:30:00,24051.04,24080.0,23996.88,24006.66,2864.85933,2022-08-17 03:59:59.999,68857001.1766281,101691,1370.13852,32934180.2514124,0
2022-08-17 04:00:00,24006.66,24041.13,24002.64,24017.52,1734.83836,2022-08-17 04:29:59.999,41672292.2408436,73064,878.15092,21094522.5875856,0
2022-08-17 04:30:00,24017.52,24090.0,24010.0,24068.29,2604.79264,2022-08-17 04:59:59.999,62643547.5568303,95005,1432.16536,34444008.8512199,0
2022-08-17 05:00:00,24068.29,24144.71,24060.0,24132.09,3275.1236,2022-08-17 05:29:59.999,78935741.2265461,122279,1757.70489,42363785.7374555,0
2022-08-17 05:30:00,24132.95,24171.48,24081.88,24165.26,3904.51448,2022-08-17 05:59:59.999,94243344.5618953,131281,2047.01446,49408993.3013507,0
2022-08-17 06:00:00,24165.26,24419.99,24158.07,24383.09,7238.7877,2022-08-17 06:29:59.999,176201812.108964,229425,3907.25589,95090109.9704371,0
2022-08-17 06:30:00,24384.68,24446.71,24325.19,24403.86,5214.09267,2022-08-17 06:59:59.999,127205555.8670125,178438,2691.11917,65656175.2503301,0
2022-08-17 07:00:00,24403.86,24427.03,23975.0,24056.12,7187.26396,2022-08-17 07:29:59.999,173971507.5744539,211276,3240.06858,78438264.5831051,0
2022-08-17 07:30:00,24056.12,24068.75,23759.3,23786.42,10980.32392,2022-08-17 07:59:59.999,262223779.8005906,286890,5265.10653,125750397.966311,0
2022-08-17 08:00:00,23788.32,23873.95,23735.0,23758.21,6371.23622,2022-08-17 08:29:59.999,151595500.5101075,215222,3279.05189,78025931.37918,0
2022-08-17 08:30:00,23759.78,23834.66,23756.13,23808.54,3228.9149,2022-08-17 08:59:59.999,76860424.8565252,128852,1663.36164,39594574.6077783,0
2022-08-17 09:00:00,23808.54,23883.32,23795.0,23873.97,2932.85864,2022-08-17 09:29:59.999,69915685.8029227,115822,1572.3983,37485499.6763073,0
2022-08-17 09:30:00,23874.78,23924.97,23802.25,23833.71,3212.78772,2022-08-17 09:59:59.999,76659703.7400443,122613,1642.09761,39182941.2425473,0
2022-08-17 10:00:00,23832.9,23839.03,23698.69,23774.24,4189.94419,2022-08-17 10:29:59.999,99563353.4225524,148207,2011.91777,47814357.4553596,0
2022-08-17 10:30:00,23774.24,23801.22,23722.07,23794.07,3426.06601,2022-08-17 10:59:59.999,81424156.9155958,127259,1732.93212,41185900.8524773,0
2022-08-17 11:00:00,23795.63,23828.63,23750.0,23762.54,2928.73426,2022-08-17 11:29:59.999,69690890.4071947,109295,1499.83534,35691144.9381389,0
2022-08-17 11:30:00,23763.85,23773.5,23690.79,23746.65,3211.84022,2022-08-17 11:59:59.999,76259881.5568216,118771,1517.19856,36025908.2626197,0
2022-08-17 12:00:00,23746.65,23760.68,23537.38,23617.46,7616.02239,2022-08-17 12:29:59.999,180025601.6665794,224262,3596.09592,85006641.0396131,0
2022-08-17 12:30:00,23615.45,23739.47,23527.22,23671.55,6932.84551,2022-08-17 12:59:59.999,164034654.6607832,218138,3488.391,82538947.7678168,0
2022-08-17 13:00:00,23671.25,23683.29,23571.34,23631.15,4748.44075,2022-08-17 13:29:59.999,112183287.3359036,170159,2296.9934,54268720.6055144,0
2022-08-17 13:30:00,23628.58,23679.31,23321.6,23424.41,13157.85602,2022-08-17 13:59:59.999,309098518.2462862,314603,6201.81119,145696976.3607171,0
2022-08-17 14:00:00,23424.41,23483.68,23367.11,23412.33,5401.95633,2022-08-17 14:29:59.999,126491292.4485695,174081,2778.86679,65073025.3297417,0
2022-08-17 14:30:00,23412.38,23447.36,23322.9,23350.9,4827.08898,2022-08-17 14:59:59.999,112870159.585784,161477,2404.56454,56228555.7009667,0
2022-08-17 15:00:00,23350.3,23469.04,23333.52,23442.81,4227.24646,2022-08-17 15:29:59.999,98936808.2969276,146001,2174.51549,50895933.7423633,0
2022-08-17 15:30:00,23442.81,23457.31,23345.79,23391.9,3730.35797,2022-08-17 15:59:59.999,87263586.7757849,135222,1826.49595,42727104.400588,0
2022-08-17 16:00:00,23391.9,23419.25,23333.0,23378.24,4346.63466,2022-08-17 16:29:59.999,101599329.7296822,141791,2153.37161,50335727.8771938,0
2022-08-17 16:30:00,23378.24,23468.51,23362.71,23417.4,3449.06171,2022-08-17 16:59:59.999,80778526.1794484,117647,1707.01945,39981654.0587302,0
2022-08-17 17:00:00,23417.4,23436.79,23358.18,23410.21,3055.78273,2022-08-17 17:29:59.999,71519846.4440715,111732,1543.98093,36137234.0525833,0
2022-08-17 17:30:00,23408.92,23484.03,23376.18,23472.13,2779.60948,2022-08-17 17:59:59.999,65082963.6734676,102693,1401.60848,32819014.8280666,0
2022-08-17 18:00:00,23472.13,23560.0,23357.43,23518.2,10590.66156,2022-08-17 18:29:59.999,248671721.918033,253884,5399.39144,126787179.7376925,0
2022-08-17 18:30:00,23519.67,23638.84,23436.99,23451.6,6120.05193,2022-08-17 18:59:59.999,144122799.3216268,174823,3115.26001,73370375.3100787,0
2022-08-17 19:00:00,23451.6,23497.24,23236.0,23300.92,6272.41187,2022-08-17 19:29:59.999,146304115.2485969,181140,2921.52397,68139466.2237152,0
2022-08-17 19:30:00,23299.31,23327.61,23261.72,23275.04,3668.31372,2022-08-17 19:59:59.999,85454521.5704985,125632,1850.5164,43110720.9934724,0
2022-08-17 20:00:00,23276.89,23389.46,23180.4,23382.59,4384.32203,2022-08-17 20:29:59.999,102074721.4158069,139954,2220.15544,51701364.996558,0
2022-08-17 20:30:00,23382.59,23417.44,23353.33,23402.39,2566.61768,2022-08-17 20:59:59.999,60032837.9852789,87271,1364.83831,31923462.009694,0
2022-08-17 21:00:00,23402.88,23407.74,23239.99,23337.65,3181.37641,2022-08-17 21:29:59.999,74188253.9500013,104411,1513.73671,35302082.590947,0
2022-08-17 21:30:00,23337.65,23367.77,23281.0,23331.93,1399.2695,2022-08-17 21:59:59.999,32636307.878529,72924,708.50208,16526466.1254798,0
2022-08-17 22:00:00,23331.73,23372.3,23253.0,23356.61,2918.43081,2022-08-17 22:29:59.999,68033198.2142229,106274,1412.37746,32926192.0393024,0
2022-08-17 22:30:00,23356.61,23386.77,23331.98,23346.86,1892.04284,2022-08-17 22:59:59.999,44205958.7267337,86529,912.96258,21331557.3676939,0
2022-08-17 23:00:00,23347.56,23369.98,23287.31,23314.15,2148.81306,2022-08-17 23:29:59.999,50115654.9202954,95743,1013.54969,23639198.2959156,0
2022-08-17 23:30:00,23315.67,23378.49,23298.28,23342.66,2113.91151,2022-08-17 23:59:59.999,49340751.1895785,89320,1030.30728,24050005.4227024,0
2022-08-18 00:00:00,23342.66,23450.0,23285.23,23330.25,3840.53809,2022-08-18 00:29:59.999,89751848.6959103,139478,1973.65893,46128378.5855844,0
2022-08-18 00:30:00,23330.25,23475.0,23320.85,23456.27,3711.13506,2022-08-18 00:59:59.999,86926504.5104888,138917,1970.95353,46166790.3616764,0
2022-08-18 01:00:00,23456.27,23485.66,23408.49,23477.82,2474.67898,2022-08-18 01:29:59.999,58008768.9080926,112118,1207.68516,28310357.9371908,0
2022-08-18 01:30:00,23477.83,23499.19,23412.83,23470.73,2062.13907,2022-08-18 01:59:59.999,48363581.4441317,98747,1043.3024,24469378.6373521,0
2022-08-18 02:00:00,23469.4,23516.44,23415.7,23420.84,2713.99716,2022-08-18 02:29:59.999,63705892.0054863,115297,1390.65964,32645278.8495048,0
2022-08-18 02:30:00,23420.84,23474.97,23418.11,23459.66,1796.33508,2022-08-18 02:59:59.999,42118395.931273,89178,909.58241,21326945.1037319,0
2022-08-18 03:00:00,23459.66,23496.0,23432.44,23474.07,1678.87724,2022-08-18 03:29:59.999,39390140.1894909,87080,855.17634,20064635.7917639,0
2022-08-18 03:30:00,23474.07,23486.17,23418.06,23433.31,2007.46447,2022-08-18 03:59:59.999,47085779.954396,91611,903.25985,21187072.0004218,0
2022-08-18 04:00:00,23434.25,23450.0,23379.68,23397.41,2026.2186,2022-08-18 04:29:59.999,47456446.6959609,88220,935.57453,21911988.3168678,0
2022-08-18 04:30:00,23396.55,23409.05,23337.38,23378.54,2255.17437,2022-08-18 04:59:59.999,52720333.8580026,98459,1063.06874,24852857.4580597,0
2022-08-18 05:00:00,23378.54,23460.56,23370.17,23453.34,1963.56775,2022-08-18 05:29:59.999,46004760.4926532,87140,1023.38436,23977769.6672751,0
2022-08-18 05:30:00,23453.34,23466.67,23388.43,23391.82,1932.60635,2022-08-18 05:59:59.999,45288378.0591549,87247,965.20718,22619648.5031062,0
2022-08-18 06:00:00,23392.72,23465.62,23382.01,23409.29,2735.33322,2022-08-18 06:29:59.999,64086068.1491885,111608,1319.28147,30909755.933966,0
2022-08-18 06:30:00,23409.29,23411.57,23345.02,23354.9,2494.12209,2022-08-18 06:59:59.999,58287918.4003032,111699,1266.74115,29605409.0977535,0
2022-08-18 07:00:00,23354.9,23436.4,23325.01,23428.78,3174.14103,2022-08-18 07:29:59.999,74210480.0177214,139647,1657.87387,38763053.1627869,0
2022-08-18 07:30:00,23428.07,23440.19,23388.03,23414.21,1954.73103,2022-08-18 07:59:59.999,45776197.3952731,94716,1000.24235,23424202.2252995,0
2022-08-18 08:00:00,23414.21,23450.96,23377.68,23396.27,2356.20141,2022-08-18 08:29:59.999,55171268.4519346,100848,1237.45357,28978446.2895705,0
2022-08-18 08:30:00,23396.97,23467.88,23344.2,23462.52,3264.30154,2022-08-18 08:59:59.999,76412059.5896743,130645,1693.64657,39649206.0378424,0
2022-08-18 09:00:00,23462.52,23486.93,23434.08,23465.41,2354.99208,2022-08-18 09:29:59.999,55244061.7857004,99958,1209.43693,28372229.0262246,0
2022-08-18 09:30:00,23466.24,23544.45,23455.0,23533.67,2935.29094,2022-08-18 09:59:59.999,68989404.6804288,116763,1539.30348,36180219.2200573,0
2022-08-18 10:00:00,23532.46,23582.35,23482.49,23501.58,4132.51777,2022-08-18 10:29:59.999,97232162.5151776,158033,2121.5224,49918705.3634759,0
2022-08-18 10:30:00,23502.77,23526.12,23460.88,23479.31,2205.93447,2022-08-18 10:59:59.999,51831203.9727713,107588,1098.14534,25803417.2734936,0
2022-08-18 11:00:00,23480.32,23502.89,23460.0,23476.79,2101.13872,2022-08-18 11:29:59.999,49335307.796478,103805,1023.1298,24024031.2208578,0
2022-08-18 11:30:00,23476.57,23537.04,23467.59,23534.43,2399.3011,2022-08-18 11:59:59.999,56405834.0479535,112897,1253.42797,29467182.0297149,0
2022-08-18 12:00:00,23534.43,23600.0,23485.06,23511.82,4226.38502,2022-08-18 12:29:59.999,99504919.0405948,160363,2124.59123,50024381.7036208,0
2022-08-18 12:30:00,23509.88,23572.52,23466.54,23572.52,4386.16223,2022-08-18 12:59:59.999,103167852.314145,178395,2277.42143,53570532.896081,0
2022-08-18 13:00:00,23571.87,23574.23,23492.0,23517.48,3278.7624,2022-08-18 13:29:59.999,77152976.3071683,146428,1545.81957,36376262.7286036,0
2022-08-18 13:30:00,23519.08,23519.08,23434.02,23450.25,4808.6765,2022-08-18 13:59:59.999,112910488.5999323,212727,2299.90065,54005587.993515,0
2022-08-18 14:00:00,23449.46,23510.0,23390.2,23394.86,4732.41207,2022-08-18 14:29:59.999,110987635.0007026,182154,2322.31042,54469313.0050881,0
2022-08-18 14:30:00,23394.86,23469.25,23355.73,23421.5,4445.61683,2022-08-18 14:59:59.999,104134194.6390735,183586,2226.80732,52165024.9618143,0
2022-08-18 15:00:00,23421.5,23447.51,23373.0,23440.65,3997.02854,2022-08-18 15:29:59.999,93563517.8061948,173082,1933.79786,45268294.4025442,0
2022-08-18 15:30:00,23441.9,23487.3,23427.4,23452.28,3168.89843,2022-08-18 15:59:59.999,74347145.0112476,139318,1629.9774,38242742.6402683,0
2022-08-18 16:00:00,23451.45,23469.27,23330.0,23336.29,3656.27037,2022-08-18 16:29:59.999,85568097.5209688,148677,1702.51624,39849242.7846398,0
2022-08-18 16:30:00,23335.33,23363.2,23249.66,23336.04,4877.18323,2022-08-18 16:59:59.999,113662260.6891763,165037,2376.21254,55382573.7032599,0
2022-08-18 17:00:00,23336.04,23421.0,23326.12,23385.76,3704.09889,2022-08-18 17:29:59.999,86589774.1176978,145343,1944.88219,45465458.2098296,0
2022-08-18 17:30:00,23384.62,23412.53,23257.38,23272.8,2885.1829,2022-08-18 17:59:59.999,67343902.9887356,130961,1345.03324,31397982.1584354,0
2022-08-18 18:00:00,23271.57,23320.0,23235.28,23286.28,3019.11037,2022-08-18 18:29:59.999,70312292.794033,126800,1456.06747,33912582.2740656,0
2022-08-18 18:30:00,23286.28,23367.0,23240.68,23315.85,3230.72092,2022-08-18 18:59:59.999,75243153.6756357,124887,1620.53608,37746369.0549254,0
2022-08-18 19:00:00,23315.85,23428.0,23303.16,23391.37,3549.92153,2022-08-18 19:29:59.999,82964519.0578919,134255,1821.22754,42564706.9529336,0
2022-08-18 19:30:00,23389.54,23434.41,23334.38,23344.88,2774.90913,2022-08-18 19:59:59.999,64909962.340338,116744,1454.78378,34030937.0503785,0
2022-08-18 20:00:00,23344.88,23420.92,23320.0,23389.0,2397.57549,2022-08-18 20:29:59.999,56025948.3403288,109818,1216.3027,28423526.060114,0
2022-08-18 20:30:00,23389.8,23448.0,23388.93,23414.84,1977.2086,2022-08-18 20:59:59.999,46303853.7274543,93743,1046.60191,24510255.7619255,0
2022-08-18 21:00:00,23416.29,23427.39,23355.0,23408.83,1494.55183,2022-08-18 21:29:59.999,34954815.0193583,70193,789.56047,18467305.7261261,0
2022-08-18 21:30:00,23408.83,23410.71,23356.66,23362.78,1235.801,2022-08-18 21:59:59.999,28899259.7537321,68338,563.27028,13172000.8906992,0
2022-08-18 22:00:00,23362.78,23397.61,23320.68,23393.79,2647.93542,2022-08-18 22:29:59.999,61859927.4380248,104148,1263.35014,29515035.1860009,0
2022-08-18 22:30:00,23393.79,23402.2,23343.89,23344.37,1955.77043,2022-08-18 22:59:59.999,45702926.7368843,90288,914.57624,21372932.7093789,0
2022-08-18 23:00:00,23345.3,23386.86,23111.04,23190.37,6834.5561,2022-08-18 23:29:59.999,158855257.9115891,229947,3130.09971,72750924.89645,0
2022-08-18 23:30:00,23191.81,23269.84,23182.94,23191.2,4330.49426,2022-08-18 23:59:59.999,100571463.883234,172731,2196.68648,51017660.3632856,0
2022-08-19 00:00:00,23191.45,23208.67,22877.0,22991.5,10561.42586,2022-08-19 00:29:59.999,243255033.7835172,309501,4961.84727,114295903.8995821,0
2022-08-19 00:30:00,22993.35,22995.75,22884.8,22931.29,5927.48603,2022-08-19 00:59:59.999,135925381.4712181,214240,3067.33102,70336513.618164,0
2022-08-19 01:00:00,22931.29,22964.78,22742.08,22764.51,7089.09479,2022-08-19 01:29:59.999,162030943.4385973,239737,3405.63811,77845392.8145202,0
2022-08-19 01:30:00,22762.74,22850.0,22713.42,22761.81,5777.98483,2022-08-19 01:59:59.999,131678544.4049574,203263,2921.80662,66590214.776369,0
2022-08-19 02:00:00,22760.42,22812.69,22711.11,22797.31,3719.6203,2022-08-19 02:29:59.999,84698218.3163382,153853,1911.61578,43529336.1465896,0
2022-08-19 02:30:00,22797.31,22828.6,22743.88,22816.07,2896.74307,2022-08-19 02:59:59.999,65981098.1181001,139194,1471.41864,33516646.2313359,0
2022-08-19 03:00:00,22816.07,22829.61,22737.32,22790.09,3134.88215,2022-08-19 03:29:59.999,71405156.0428564,147129,1567.90574,35714484.9292075,0
2022-08-19 03:30:00,22790.09,22813.47,22764.01,22769.05,2119.52727,2022-08-19 03:59:59.999,48303498.8076423,113223,1061.44444,24190960.2621147,0
2022-08-19 04:00:00,22768.97,22820.0,22746.52,22804.29,2564.31895,2022-08-19 04:29:59.999,58427803.4489786,115154,1304.89593,29733192.1120376,0
2022-08-19 04:30:00,22804.23,22837.34,22782.59,22789.26,2082.06698,2022-08-19 04:59:59.999,47493876.0448198,103122,1024.9356,23379814.9931332,0
2022-08-19 05:00:00,22790.09,22834.97,22779.62,22817.53,2122.58289,2022-08-19 05:29:59.999,48412694.7189908,100511,1072.6204,24465206.258046,0
2022-08-19 05:30:00,22817.52,22823.91,22768.61,22808.73,2786.72404,2022-08-19 05:59:59.999,63536433.6101204,113536,1340.71196,30567934.0253739,0
2022-08-19 06:00:00,22808.73,22819.27,22720.84,22740.85,3024.20695,2022-08-19 06:29:59.999,68864682.5415876,130866,1482.43997,33756091.7583938,0
2022-08-19 06:30:00,22740.85,22753.99,21447.76,21907.82,22300.50887,2022-08-19 06:59:59.999,491721994.220746,576630,10048.5886,221428331.7996843,0
2022-08-19 07:00:00,21906.65,22145.99,21882.99,21953.38,10880.40945,2022-08-19 07:29:59.999,239427825.9323689,321268,5467.94787,120327112.3812341,0
2022-08-19 07:30:00,21952.95,21971.29,21852.89,21905.88,6741.67904,2022-08-19 07:59:59.999,147785881.0684239,226519,3342.6816,73281396.3426422,0
2022-08-19 08:00:00,21907.37,21915.88,21705.0,21764.3,8603.05461,2022-08-19 08:29:59.999,187681758.0342615,276435,4250.28648,92726850.2443677,0
2022-08-19 08:30:00,21764.14,21850.0,21677.77,21781.23,6965.58876,2022-08-19 08:59:59.999,151726318.0375444,235989,3394.36641,73938982.0746742,0
2022-08-19 09:00:00,21781.23,21794.87,21660.0,21747.58,5300.56676,2022-08-19 09:29:59.999,115181253.5370158,200152,2627.04803,57087103.9863986,0
2022-08-19 09:30:00,21747.58,21828.0,21685.52,21751.97,5422.09674,2022-08-19 09:59:59.999,117964059.6746505,198015,2780.09979,60485844.4615346,0
2022-08-19 10:00:00,21751.95,21777.0,21673.26,21742.27,4532.1787,2022-08-19 10:29:59.999,98450879.9544209,173156,2334.2644,50708919.9388681,0
2022-08-19 10:30:00,21741.36,21758.88,21571.94,21616.13,5198.73271,2022-08-19 10:59:59.999,112594866.0711516,185883,2511.09546,54386403.7852138,0
2022-08-19 11:00:00,21616.13,21637.76,21349.99,21438.66,9258.68168,2022-08-19 11:29:59.999,199016520.7103586,269022,4335.75451,93191123.6285466,0
2022-08-19 11:30:00,21436.15,21498.68,21261.96,21467.91,10408.29949,2022-08-19 11:59:59.999,222753333.2805286,278875,5202.76792,111357301.0718638,0
2022-08-19 12:00:00,21467.91,21474.95,21331.32,21363.46,6912.80022,2022-08-19 12:29:59.999,147995522.8457771,205383,3577.59488,76595172.6738426,0
