timestamp,equity,drawdown_pct
2024-02-25 12:00:00,19002.731454513836,0.09616185430381671
2024-02-25 16:00:00,19002.731454513836,0.09616185430381671
2024-02-25 20:00:00,19002.731454513836,0.09616185430381671
2024-02-26 00:00:00,19002.731454513836,0.09616185430381671
2024-02-26 04:00:00,19002.731454513836,0.09616185430381671
2024-02-26 08:00:00,19002.731454513836,0.09616185430381671
2024-02-26 12:00:00,19002.731454513836,0.09616185430381671
2024-02-26 16:00:00,19002.731454513836,0.09616185430381671
2024-02-26 20:00:00,19002.731454513836,0.09616185430381671
2024-02-27 00:00:00,19002.731454513836,0.09616185430381671
2024-02-27 04:00:00,19180.591110778085,0.08770221036805749
2024-02-27 08:00:00,19414.93925451034,0.07655577112139902
2024-02-27 12:00:00,19523.866313967028,0.07137480902281164
2024-02-27 16:00:00,19782.065477281572,0.05909392963717521
2024-02-27 20:00:00,19782.065477281572,0.05909392963717521
2024-02-28 00:00:00,19782.065477281572,0.05909392963717521
2024-02-28 04:00:00,20412.520472579265,0.029107226133063595
2024-02-28 08:00:00,20412.520472579265,0.029107226133063595
2024-02-28 12:00:00,20412.520472579265,0.029107226133063595
2024-02-28 16:00:00,20412.520472579265,0.029107226133063595
2024-02-28 20:00:00,20412.520472579265,0.029107226133063595
2024-02-29 00:00:00,20412.520472579265,0.029107226133063595
2024-02-29 04:00:00,20964.253063938286,0.0028648428479157153
2024-02-29 08:00:00,21078.66981883919,0.0
2024-02-29 12:00:00,20994.65600876472,0.003985726366821399
2024-02-29 16:00:00,20410.626825169464,0.03169284397028972
2024-02-29 20:00:00,20176.106080320547,0.04281881856282838
2024-03-01 00:00:00,20163.55903586718,0.043414066961384994
2024-03-01 04:00:00,20492.745697799743,0.027797015944325546
2024-03-01 08:00:00,20922.44465391796,0.007411528633633377
2024-03-01 12:00:00,20322.687487684412,0.03586480255405459
2024-03-01 16:00:00,21274.180847363616,0.0
2024-03-01 20:00:00,21446.55915640951,0.0
2024-03-02 00:00:00,21366.08158622785,0.0037524700160401466
2024-03-02 04:00:00,20924.493800338063,0.024342616093520123
2024-03-02 08:00:00,20646.15893237561,0.03732068245524096
2024-03-02 12:00:00,20563.439606153646,0.04117768000989256
2024-03-02 16:00:00,21078.757883995964,0.01714966348360004
2024-03-02 20:00:00,20887.480557362425,0.026068452051899296
2024-03-03 00:00:00,20803.153452894483,0.03000041632891668
2024-03-03 04:00:00,20303.4748980317,0.0532991912614656
2024-03-03 08:00:00,20653.08193327643,0.036997880049021326
2024-03-03 12:00:00,21153.336286124017,0.013672257080822188
2024-03-03 16:00:00,21947.720344528072,0.0
2024-03-03 20:00:00,22280.575227540743,0.0
2024-03-04 00:00:00,22452.940021166985,0.0
2024-03-04 04:00:00,22986.05807695639,0.0
2024-03-04 08:00:00,23520.01571049918,0.0
2024-03-04 12:00:00,23520.01571049918,0.0
2024-03-04 16:00:00,23520.01571049918,0.0
2024-03-04 20:00:00,23520.01571049918,0.0
2024-03-05 00:00:00,23520.01571049918,0.0
2024-03-05 04:00:00,22494.916471459033,0.0435841222071357
2024-03-05 08:00:00,22494.916471459033,0.0435841222071357
2024-03-05 12:00:00,22494.916471459033,0.0435841222071357
2024-03-05 16:00:00,22494.916471459033,0.0435841222071357
2024-03-05 20:00:00,22494.916471459033,0.0435841222071357
2024-03-06 00:00:00,22494.916471459033,0.0435841222071357
2024-03-06 04:00:00,22494.916471459033,0.0435841222071357
2024-03-06 08:00:00,22494.916471459033,0.0435841222071357
2024-03-06 12:00:00,22494.916471459033,0.0435841222071357
2024-03-06 16:00:00,22494.916471459033,0.0435841222071357
2024-03-06 20:00:00,22494.916471459033,0.0435841222071357
2024-03-07 00:00:00,22494.916471459033,0.0435841222071357
2024-03-07 04:00:00,22494.916471459033,0.0435841222071357
2024-03-07 08:00:00,22494.916471459033,0.0435841222071357
2024-03-07 12:00:00,22494.916471459033,0.0435841222071357
2024-03-07 16:00:00,22494.916471459033,0.0435841222071357
2024-03-07 20:00:00,22494.916471459033,0.0435841222071357
2024-03-08 00:00:00,22494.916471459033,0.0435841222071357
2024-03-08 04:00:00,22504.39840629473,0.0431809789885083
2024-03-08 08:00:00,22763.482542623475,0.03216550435967588
2024-03-08 12:00:00,22701.66439231614,0.034793825321202294
2024-03-08 16:00:00,23254.284190307513,0.0112981013049684
2024-03-08 20:00:00,23254.284190307513,0.0112981013049684
2024-03-09 00:00:00,23254.284190307513,0.0112981013049684
2024-03-09 04:00:00,23296.543206333892,0.009501375633245537
2024-03-09 08:00:00,23302.205687789738,0.009260624031480334
2024-03-09 12:00:00,23296.29791637954,0.00951180462093723
2024-03-09 16:00:00,23248.939879168574,0.01152532526624123
2024-03-09 20:00:00,23308.806697397333,0.008979969048556639
2024-03-10 00:00:00,23720.557473998197,0.0
2024-03-10 04:00:00,23947.223294983996,0.0
2024-03-10 08:00:00,24168.50009599791,0.0
2024-03-10 12:00:00,23794.83746522442,0.01546072901873487
2024-03-10 16:00:00,24000.172320792288,0.006964758861204521
2024-03-10 20:00:00,23555.829368249037,0.025349968980918586
2024-03-11 00:00:00,23204.339565221457,0.039893271280666324
2024-03-11 04:00:00,25495.515394534134,0.0
2024-03-11 08:00:00,25495.515394534134,0.0
2024-03-11 12:00:00,25495.515394534134,0.0
2024-03-11 16:00:00,25495.515394534134,0.0
2024-03-11 20:00:00,25495.515394534134,0.0
2024-03-12 00:00:00,25495.515394534134,0.0
2024-03-12 04:00:00,25753.90382817619,0.0
2024-03-12 08:00:00,25705.250247347758,0.0018891730416109532
2024-03-12 12:00:00,25545.031061271548,0.008110334196251977
2024-03-12 16:00:00,25368.3076640187,0.014972338435760834
2024-03-12 20:00:00,25419.303573530673,0.012992214961968035
2024-03-13 00:00:00,25722.00028963292,0.0012387845647060592
2024-03-13 04:00:00,26496.263858659822,0.0
2024-03-13 08:00:00,26706.490287414486,0.0
2024-03-13 12:00:00,26275.993712878135,0.016119548840126865
2024-03-13 16:00:00,26933.1064262387,0.0
2024-03-13 20:00:00,26794.674569179417,0.005139839974954444
2024-03-14 00:00:00,26891.99726202418,0.0015263432135876002
2024-03-14 04:00:00,26830.229682771776,0.0038197132495158474
2024-03-14 08:00:00,26490.19915562043,0.016444715422309495
2024-03-14 12:00:00,24369.411681114216,0.09518748801389242
2024-03-14 16:00:00,24369.411681114216,0.09518748801389242
2024-03-14 20:00:00,24369.411681114216,0.09518748801389242
2024-03-15 00:00:00,24369.411681114216,0.09518748801389242
2024-03-15 04:00:00,24369.411681114216,0.09518748801389242
2024-03-15 08:00:00,24369.411681114216,0.09518748801389242
2024-03-15 12:00:00,24369.411681114216,0.09518748801389242
2024-03-15 16:00:00,24369.411681114216,0.09518748801389242
2024-03-15 20:00:00,24369.411681114216,0.09518748801389242
2024-03-16 00:00:00,24369.411681114216,0.09518748801389242
2024-03-16 04:00:00,24369.411681114216,0.09518748801389242
2024-03-16 08:00:00,24369.411681114216,0.09518748801389242
2024-03-16 12:00:00,24369.411681114216,0.09518748801389242
2024-03-16 16:00:00,24369.411681114216,0.09518748801389242
2024-03-16 20:00:00,24369.411681114216,0.09518748801389242
2024-03-17 00:00:00,24369.411681114216,0.09518748801389242
2024-03-17 04:00:00,24369.411681114216,0.09518748801389242
2024-03-17 08:00:00,24369.411681114216,0.09518748801389242
2024-03-17 12:00:00,24369.411681114216,0.09518748801389242
2024-03-17 16:00:00,24369.411681114216,0.09518748801389242
2024-03-17 20:00:00,24369.411681114216,0.09518748801389242
2024-03-18 00:00:00,24369.411681114216,0.09518748801389242
2024-03-18 04:00:00,24369.411681114216,0.09518748801389242
2024-03-18 08:00:00,24369.411681114216,0.09518748801389242
2024-03-18 12:00:00,24369.411681114216,0.09518748801389242
2024-03-18 16:00:00,24369.411681114216,0.09518748801389242
2024-03-18 20:00:00,24369.411681114216,0.09518748801389242
2024-03-19 00:00:00,24369.411681114216,0.09518748801389242
2024-03-19 04:00:00,24369.411681114216,0.09518748801389242
2024-03-19 08:00:00,24369.411681114216,0.09518748801389242
2024-03-19 12:00:00,24369.411681114216,0.09518748801389242
2024-03-19 16:00:00,24369.411681114216,0.09518748801389242
2024-03-19 20:00:00,24369.411681114216,0.09518748801389242
2024-03-20 00:00:00,24369.411681114216,0.09518748801389242
2024-03-20 04:00:00,24369.411681114216,0.09518748801389242
2024-03-20 08:00:00,24369.411681114216,0.09518748801389242
2024-03-20 12:00:00,24369.411681114216,0.09518748801389242
2024-03-20 16:00:00,24369.411681114216,0.09518748801389242
2024-03-20 20:00:00,24369.411681114216,0.09518748801389242
2024-03-21 00:00:00,24369.411681114216,0.09518748801389242
2024-03-21 04:00:00,24369.411681114216,0.09518748801389242
2024-03-21 08:00:00,24369.411681114216,0.09518748801389242
2024-03-21 12:00:00,24369.411681114216,0.09518748801389242
2024-03-21 16:00:00,24369.411681114216,0.09518748801389242
2024-03-21 20:00:00,24369.411681114216,0.09518748801389242
2024-03-22 00:00:00,24369.411681114216,0.09518748801389242
2024-03-22 04:00:00,24369.411681114216,0.09518748801389242
2024-03-22 08:00:00,24369.411681114216,0.09518748801389242
2024-03-22 12:00:00,24369.411681114216,0.09518748801389242
2024-03-22 16:00:00,24369.411681114216,0.09518748801389242
2024-03-22 20:00:00,24369.411681114216,0.09518748801389242
2024-03-23 00:00:00,24369.411681114216,0.09518748801389242
2024-03-23 04:00:00,24369.411681114216,0.09518748801389242
2024-03-23 08:00:00,24369.411681114216,0.09518748801389242
2024-03-23 12:00:00,24369.411681114216,0.09518748801389242
2024-03-23 16:00:00,24369.411681114216,0.09518748801389242
2024-03-23 20:00:00,24369.411681114216,0.09518748801389242
2024-03-24 00:00:00,24369.411681114216,0.09518748801389242
2024-03-24 04:00:00,24369.411681114216,0.09518748801389242
2024-03-24 08:00:00,24369.411681114216,0.09518748801389242
2024-03-24 12:00:00,24369.411681114216,0.09518748801389242
2024-03-24 16:00:00,24369.411681114216,0.09518748801389242
2024-03-24 20:00:00,24369.411681114216,0.09518748801389242
2024-03-25 00:00:00,24369.411681114216,0.09518748801389242
2024-03-25 04:00:00,24077.9744310224,0.10600826915512353
2024-03-25 08:00:00,24072.44213108531,0.10621367806152808
2024-03-25 12:00:00,25497.147210381965,0.05331576659340711
2024-03-25 16:00:00,25497.147210381965,0.05331576659340711
2024-03-25 20:00:00,25497.147210381965,0.05331576659340711
2024-03-26 00:00:00,25497.147210381965,0.05331576659340711
2024-03-26 04:00:00,25538.21051652628,0.05179112604528562
2024-03-26 08:00:00,25641.587963726095,0.04795282215401585
2024-03-26 12:00:00,25419.994492712452,0.05618037182863349
2024-03-26 16:00:00,25033.820044703687,0.07051865282367488
2024-03-26 20:00:00,25288.96811708335,0.061045253493433
2024-03-27 00:00:00,25488.948375790667,0.053620181333450256
2024-03-27 04:00:00,24818.807855555588,0.07850184591493414
2024-03-27 08:00:00,25313.516412869678,0.06013379918891161
2024-03-27 12:00:00,23877.483394173487,0.11345230600983973
2024-03-27 16:00:00,23877.483394173487,0.11345230600983973
2024-03-27 20:00:00,23877.483394173487,0.11345230600983973
2024-03-28 00:00:00,23877.483394173487,0.11345230600983973
2024-03-28 04:00:00,23877.483394173487,0.11345230600983973
2024-03-28 08:00:00,23877.483394173487,0.11345230600983973
2024-03-28 12:00:00,23877.483394173487,0.11345230600983973
2024-03-28 16:00:00,23877.483394173487,0.11345230600983973
2024-03-28 20:00:00,23877.483394173487,0.11345230600983973
2024-03-29 00:00:00,23877.483394173487,0.11345230600983973
2024-03-29 04:00:00,23877.483394173487,0.11345230600983973
2024-03-29 08:00:00,23877.483394173487,0.11345230600983973
2024-03-29 12:00:00,23877.483394173487,0.11345230600983973
2024-03-29 16:00:00,23877.483394173487,0.11345230600983973
2024-03-29 20:00:00,23877.483394173487,0.11345230600983973
2024-03-30 00:00:00,23877.483394173487,0.11345230600983973
2024-03-30 04:00:00,23877.483394173487,0.11345230600983973
2024-03-30 08:00:00,23877.483394173487,0.11345230600983973
2024-03-30 12:00:00,23877.483394173487,0.11345230600983973
2024-03-30 16:00:00,23877.483394173487,0.11345230600983973
2024-03-30 20:00:00,23877.483394173487,0.11345230600983973
2024-03-31 00:00:00,23877.483394173487,0.11345230600983973
2024-03-31 04:00:00,23877.483394173487,0.11345230600983973
2024-03-31 08:00:00,23877.483394173487,0.11345230600983973
2024-03-31 12:00:00,23877.483394173487,0.11345230600983973
2024-03-31 16:00:00,23877.483394173487,0.11345230600983973
2024-03-31 20:00:00,23877.483394173487,0.11345230600983973
2024-04-01 00:00:00,23877.483394173487,0.11345230600983973
2024-04-01 04:00:00,23877.483394173487,0.11345230600983973
2024-04-01 08:00:00,23877.483394173487,0.11345230600983973
2024-04-01 12:00:00,23877.483394173487,0.11345230600983973
2024-04-01 16:00:00,23877.483394173487,0.11345230600983973
2024-04-01 20:00:00,23877.483394173487,0.11345230600983973
2024-04-02 00:00:00,23877.483394173487,0.11345230600983973
2024-04-02 04:00:00,23877.483394173487,0.11345230600983973
2024-04-02 08:00:00,23877.483394173487,0.11345230600983973
2024-04-02 12:00:00,23877.483394173487,0.11345230600983973
2024-04-02 16:00:00,23877.483394173487,0.11345230600983973
2024-04-02 20:00:00,23877.483394173487,0.11345230600983973
2024-04-03 00:00:00,23877.483394173487,0.11345230600983973
2024-04-03 04:00:00,23877.483394173487,0.11345230600983973
2024-04-03 08:00:00,23877.483394173487,0.11345230600983973
2024-04-03 12:00:00,23877.483394173487,0.11345230600983973
2024-04-03 16:00:00,23877.483394173487,0.11345230600983973
2024-04-03 20:00:00,23877.483394173487,0.11345230600983973
2024-04-04 00:00:00,23877.483394173487,0.11345230600983973
2024-04-04 04:00:00,23877.483394173487,0.11345230600983973
2024-04-04 08:00:00,23877.483394173487,0.11345230600983973
2024-04-04 12:00:00,23877.483394173487,0.11345230600983973
2024-04-04 16:00:00,23877.483394173487,0.11345230600983973
2024-04-04 20:00:00,23877.483394173487,0.11345230600983973
2024-04-05 00:00:00,23877.483394173487,0.11345230600983973
2024-04-05 04:00:00,23348.881916670365,0.1330787638397523
2024-04-05 08:00:00,23348.881916670365,0.1330787638397523
2024-04-05 12:00:00,23348.881916670365,0.1330787638397523
2024-04-05 16:00:00,23348.881916670365,0.1330787638397523
2024-04-05 20:00:00,23348.881916670365,0.1330787638397523
2024-04-06 00:00:00,23348.881916670365,0.1330787638397523
2024-04-06 04:00:00,23442.844948518396,0.1295900080177915
2024-04-06 08:00:00,23280.90240686791,0.1356027768045631
2024-04-06 12:00:00,23498.81010516066,0.12751207627993066
2024-04-06 16:00:00,23576.787785834007,0.12461684097215424
2024-04-06 20:00:00,23894.789547543915,0.11280974539701834
2024-04-07 00:00:00,24099.240293239356,0.10521868841087499
2024-04-07 04:00:00,24079.14922406321,0.10596465023414883
2024-04-07 08:00:00,24075.631484534577,0.10609526047542447
2024-04-07 12:00:00,24168.988598423217,0.10262900179693465
2024-04-07 16:00:00,23931.110813266598,0.11146117218946222
2024-04-07 20:00:00,24077.286815416304,0.10603379965261665
2024-04-08 00:00:00,24126.553096191274,0.10420459064882445
2024-04-08 04:00:00,25343.61162251076,0.059016393377461486
2024-04-08 08:00:00,26941.93712382806,0.0
2024-04-08 12:00:00,26941.93712382806,0.0
2024-04-08 16:00:00,26941.93712382806,0.0
2024-04-08 20:00:00,26941.93712382806,0.0
2024-04-09 00:00:00,26941.93712382806,0.0
2024-04-09 04:00:00,26481.78333037782,0.017079462079334567
2024-04-09 08:00:00,26687.19748467118,0.009455134498535463
2024-04-09 12:00:00,25887.74272804092,0.0391283815615019
2024-04-09 16:00:00,25887.74272804092,0.0391283815615019
2024-04-09 20:00:00,25887.74272804092,0.0391283815615019
2024-04-10 00:00:00,25887.74272804092,0.0391283815615019
2024-04-10 04:00:00,25887.74272804092,0.0391283815615019
2024-04-10 08:00:00,25887.74272804092,0.0391283815615019
2024-04-10 12:00:00,25887.74272804092,0.0391283815615019
2024-04-10 16:00:00,25887.74272804092,0.0391283815615019
2024-04-10 20:00:00,25887.74272804092,0.0391283815615019
2024-04-11 00:00:00,25887.74272804092,0.0391283815615019
2024-04-11 04:00:00,25887.74272804092,0.0391283815615019
2024-04-11 08:00:00,25887.74272804092,0.0391283815615019
2024-04-11 12:00:00,25887.74272804092,0.0391283815615019
2024-04-11 16:00:00,25887.74272804092,0.0391283815615019
2024-04-11 20:00:00,25887.74272804092,0.0391283815615019
2024-04-12 00:00:00,25887.74272804092,0.0391283815615019
2024-04-12 04:00:00,25767.604527431708,0.04358753385099932
2024-04-12 08:00:00,25837.591276622363,0.040989845760904364
2024-04-12 12:00:00,25022.790680502014,0.07123268213808977
2024-04-12 16:00:00,25022.790680502014,0.07123268213808977
2024-04-12 20:00:00,25022.790680502014,0.07123268213808977
2024-04-13 00:00:00,25022.790680502014,0.07123268213808977
2024-04-13 04:00:00,25022.790680502014,0.07123268213808977
2024-04-13 08:00:00,25022.790680502014,0.07123268213808977
2024-04-13 12:00:00,25022.790680502014,0.07123268213808977
2024-04-13 16:00:00,25022.790680502014,0.07123268213808977
2024-04-13 20:00:00,25022.790680502014,0.07123268213808977
2024-04-14 00:00:00,25022.790680502014,0.07123268213808977
2024-04-14 04:00:00,25022.790680502014,0.07123268213808977
2024-04-14 08:00:00,25022.790680502014,0.07123268213808977
2024-04-14 12:00:00,25022.790680502014,0.07123268213808977
2024-04-14 16:00:00,25022.790680502014,0.07123268213808977
2024-04-14 20:00:00,25022.790680502014,0.07123268213808977
2024-04-15 00:00:00,25022.790680502014,0.07123268213808977
2024-04-15 04:00:00,25022.790680502014,0.07123268213808977
2024-04-15 08:00:00,25022.790680502014,0.07123268213808977
2024-04-15 12:00:00,25022.790680502014,0.07123268213808977
2024-04-15 16:00:00,25022.790680502014,0.07123268213808977
2024-04-15 20:00:00,25022.790680502014,0.07123268213808977
2024-04-16 00:00:00,25022.790680502014,0.07123268213808977
2024-04-16 04:00:00,25022.790680502014,0.07123268213808977
2024-04-16 08:00:00,25022.790680502014,0.07123268213808977
2024-04-16 12:00:00,25022.790680502014,0.07123268213808977
2024-04-16 16:00:00,25022.790680502014,0.07123268213808977
2024-04-16 20:00:00,25022.790680502014,0.07123268213808977
2024-04-17 00:00:00,25022.790680502014,0.07123268213808977
